#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189EA
#Date Time: 2024-04-21 20:08:07.722
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.51 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.506 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.1 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.01227452364554637,3.584471572377911,3.179485277424946
0.01228077364554637,3.577159413278809,3.183161506243033
0.01228702364554637,3.58081549282836,3.190513963879209
0.01229327364554637,3.58081549282836,3.197866421515383
0.01229952364554637,3.577159413278809,3.201542650333471
0.01230577364554637,3.58081549282836,3.212571336787734
0.01231202364554637,3.58081549282836,3.219923794423909
0.01231827364554637,3.58081549282836,3.223600023241996
0.01232452364554637,3.58081549282836,3.234628709696259
0.01233077364554637,3.58081549282836,3.238304938514347
0.01233702364554637,3.58081549282836,3.245657396150522
0.01234327364554637,3.584471572377911,3.256686082604785
0.01234952364554637,3.577159413278809,3.260362311422872
0.01235577364554637,3.577159413278809,3.267714769059047
0.01236202364554637,3.58081549282836,3.275067226695223
0.01236827364554637,3.58081549282836,3.282419684331398
0.01237452364554637,3.58081549282836,3.286095913149485
0.01238077364554637,3.58081549282836,3.29344837078566
0.01238702364554637,3.577159413278809,3.304477057239923
0.01239327364554637,3.577159413278809,3.311829514876098
0.01239952364554637,3.577159413278809,3.315505743694185
0.01240577364554637,3.58081549282836,3.319181972512273
0.01241202364554637,3.58081549282836,3.330210658966536
0.01241827364554637,3.58081549282836,3.337563116602711
0.01242452364554637,3.58081549282836,3.341239345420798
0.01243077364554637,3.58081549282836,3.348591803056974
0.01243702364554637,3.58081549282836,3.355944260693149
0.01244327364554637,3.58081549282836,3.363296718329324
0.01244952364554637,3.58081549282836,3.370649175965499
0.01245577364554637,3.58081549282836,3.378001633601674
0.01246202364554637,3.58081549282836,3.385354091237849
0.01246827364554637,3.58081549282836,3.389030320055937
0.01247452364554637,3.584471572377911,3.4000590065102
0.01248077364554637,3.584471572377911,3.403735235328287
0.01248702364554637,3.58081549282836,3.411087692964462
0.01249327364554637,3.58081549282836,3.418440150600637
0.01249952364554637,3.577159413278809,3.422116379418725
0.01250577364554637,3.58081549282836,3.433145065872988
0.01251202364554637,3.58081549282836,3.436821294691075
0.01251827364554637,3.58081549282836,3.44417375232725
0.01252452364554637,3.58081549282836,3.451526209963426
0.01253077364554637,3.58081549282836,3.458878667599601
0.01253702364554637,3.58081549282836,3.466231125235776
0.01254327364554637,3.58081549282836,3.469907354053863
0.01254952364554637,3.584471572377911,3.477259811690038
0.01255577364554637,3.58081549282836,3.484612269326214
0.01256202364554637,3.58081549282836,3.491964726962388
0.01256827364554637,3.577159413278809,3.495640955780476
0.01257452364554637,3.58081549282836,3.502993413416651
0.01258077364554637,3.58081549282836,3.502993413416651
0.01258702364554637,3.58081549282836,3.517698328689002
0.01259327364554637,3.577159413278809,3.517698328689002
0.01259952364554637,3.58081549282836,3.525050786325177
0.01260577364554637,3.577159413278809,3.528727015143264
0.01261202364554637,3.58081549282836,3.532403243961352
0.01261827364554637,3.58081549282836,3.53607947277944
0.01262452364554637,3.58081549282836,3.539755701597527
0.01263077364554637,3.577159413278809,3.543431930415615
0.01263702364554637,3.577159413278809,3.55078438805179
0.01264327364554637,3.58081549282836,3.547108159233702
0.01264952364554637,3.58081549282836,3.547108159233702
0.01265577364554637,3.58081549282836,3.547108159233702
0.01266202364554637,3.577159413278809,3.55078438805179
0.01266827364554637,3.58081549282836,3.55078438805179
0.01267452364554637,3.58081549282836,3.55078438805179
0.01268077364554637,3.58081549282836,3.55078438805179
0.01268702364554637,3.58081549282836,3.554460616869878
0.01269327364554637,3.584471572377911,3.55078438805179
0.01269952364554637,3.577159413278809,3.55078438805179
0.01270577364554637,3.58081549282836,3.55078438805179
0.01271202364554637,3.58081549282836,3.558136845687965
0.01271827364554637,3.58081549282836,3.554460616869878
0.01272452364554637,3.577159413278809,3.55078438805179
0.01273077364554637,3.58081549282836,3.55078438805179
0.01273702364554637,3.577159413278809,3.55078438805179
0.01274327364554637,3.58081549282836,3.554460616869878
0.01274952364554637,3.58081549282836,3.554460616869878
0.01275577364554637,3.577159413278809,3.558136845687965
0.01276202364554637,3.58081549282836,3.558136845687965
0.01276827364554637,3.58081549282836,3.554460616869878
0.01277452364554637,3.58081549282836,3.554460616869878
0.01278077364554637,3.577159413278809,3.558136845687965
0.01278702364554637,3.58081549282836,3.554460616869878
0.01279327364554637,3.58081549282836,3.558136845687965
0.01279952364554637,3.58081549282836,3.554460616869878
0.01280577364554637,3.577159413278809,3.554460616869878
0.01281202364554637,3.577159413278809,3.558136845687965
0.01281827364554637,3.577159413278809,3.554460616869878
0.01282452364554637,3.577159413278809,3.554460616869878
0.01283077364554637,3.58081549282836,3.554460616869878
0.01283702364554637,3.58081549282836,3.554460616869878
0.01284327364554637,3.577159413278809,3.558136845687965
0.01284952364554637,3.58081549282836,3.554460616869878
0.01285577364554637,3.58081549282836,3.558136845687965
0.01286202364554637,3.58081549282836,3.558136845687965
0.01286827364554637,3.577159413278809,3.561813074506053
0.01287452364554637,3.577159413278809,3.554460616869878
0.01288077364554637,3.58081549282836,3.558136845687965
0.01288702364554637,3.58081549282836,3.554460616869878
0.01289327364554637,3.58081549282836,3.558136845687965
0.01289952364554637,3.577159413278809,3.558136845687965
0.01290577364554637,3.58081549282836,3.558136845687965
0.01291202364554637,3.58081549282836,3.558136845687965
0.01291827364554637,3.58081549282836,3.558136845687965
0.01292452364554637,3.577159413278809,3.554460616869878
0.01293077364554637,3.58081549282836,3.558136845687965
0.01293702364554637,3.577159413278809,3.554460616869878
0.01294327364554637,3.577159413278809,3.558136845687965
0.01294952364554637,3.58081549282836,3.558136845687965
0.01295577364554637,3.577159413278809,3.558136845687965
0.01296202364554637,3.58081549282836,3.554460616869878
0.01296827364554637,3.577159413278809,3.558136845687965
0.01297452364554637,3.58081549282836,3.554460616869878
0.01298077364554637,3.58081549282836,3.554460616869878
0.01298702364554637,3.577159413278809,3.554460616869878
0.01299327364554637,3.58081549282836,3.554460616869878
0.01299952364554637,3.577159413278809,3.558136845687965
0.01300577364554637,3.58081549282836,3.558136845687965
0.01301202364554637,3.58081549282836,3.554460616869878
0.01301827364554637,3.58081549282836,3.558136845687965
0.01302452364554637,3.577159413278809,3.554460616869878
0.01303077364554637,3.577159413278809,3.558136845687965
0.01303702364554637,3.58081549282836,3.558136845687965
0.01304327364554637,3.58081549282836,3.558136845687965
0.01304952364554637,3.58081549282836,3.558136845687965
0.01305577364554637,3.58081549282836,3.554460616869878
0.01306202364554637,3.58081549282836,3.558136845687965
0.01306827364554637,3.58081549282836,3.554460616869878
0.01307452364554637,3.58081549282836,3.558136845687965
0.01308077364554637,3.58081549282836,3.558136845687965
0.01308702364554637,3.573503333729259,3.558136845687965
0.01309327364554637,3.58081549282836,3.558136845687965
0.01309952364554637,3.58081549282836,3.558136845687965
0.01310577364554637,3.584471572377911,3.558136845687965
0.01311202364554637,3.58081549282836,3.558136845687965
0.01311827364554637,3.58081549282836,3.558136845687965
0.01312452364554637,3.577159413278809,3.558136845687965
0.01313077364554637,3.58081549282836,3.561813074506053
0.01313702364554637,3.577159413278809,3.558136845687965
0.01314327364554637,3.58081549282836,3.561813074506053
0.01314952364554637,3.58081549282836,3.554460616869878
0.01315577364554637,3.584471572377911,3.558136845687965
0.01316202364554637,3.58081549282836,3.558136845687965
0.01316827364554637,3.58081549282836,3.558136845687965
0.01317452364554637,3.58081549282836,3.558136845687965
0.01318077364554637,3.584471572377911,3.558136845687965
0.01318702364554637,3.577159413278809,3.558136845687965
0.01319327364554637,3.577159413278809,3.558136845687965
0.01319952364554637,3.577159413278809,3.558136845687965
0.01320577364554637,3.58081549282836,3.558136845687965
0.01321202364554637,3.58081549282836,3.558136845687965
0.01321827364554637,3.58081549282836,3.554460616869878
0.01322452364554637,3.58081549282836,3.558136845687965
0.01323077364554637,3.577159413278809,3.558136845687965
0.01323702364554637,3.58081549282836,3.554460616869878
0.01324327364554637,3.58081549282836,3.554460616869878
0.01324952364554637,3.58081549282836,3.554460616869878
0.01325577364554637,3.58081549282836,3.554460616869878
0.01326202364554637,3.577159413278809,3.558136845687965
0.01326827364554637,3.577159413278809,3.558136845687965
0.01327452364554637,3.58081549282836,3.554460616869878
0.01328077364554637,3.58081549282836,3.561813074506053
0.01328702364554637,3.577159413278809,3.558136845687965
0.01329327364554637,3.58081549282836,3.558136845687965
0.01329952364554637,3.58081549282836,3.558136845687965
0.01330577364554637,3.58081549282836,3.558136845687965
0.01331202364554637,3.58081549282836,3.558136845687965
0.01331827364554637,3.58081549282836,3.558136845687965
0.01332452364554637,3.58081549282836,3.558136845687965
0.01333077364554637,3.58081549282836,3.554460616869878
0.01333702364554637,3.577159413278809,3.558136845687965
0.01334327364554637,3.58081549282836,3.558136845687965
0.01334952364554637,3.577159413278809,3.558136845687965
0.01335577364554637,3.58081549282836,3.558136845687965
0.01336202364554637,3.58081549282836,3.558136845687965
0.01336827364554637,3.58081549282836,3.558136845687965
0.01337452364554637,3.58081549282836,3.558136845687965
0.01338077364554637,3.577159413278809,3.558136845687965
0.01338702364554637,3.577159413278809,3.558136845687965
0.01339327364554637,3.577159413278809,3.558136845687965
0.01339952364554637,3.58081549282836,3.558136845687965
0.01340577364554637,3.58081549282836,3.554460616869878
0.01341202364554637,3.58081549282836,3.558136845687965
0.01341827364554637,3.58081549282836,3.558136845687965
0.01342452364554637,3.58081549282836,3.558136845687965
0.01343077364554637,3.58081549282836,3.558136845687965
0.01343702364554637,3.58081549282836,3.558136845687965
0.01344327364554637,3.577159413278809,3.558136845687965
0.01344952364554637,3.58081549282836,3.558136845687965
0.01345577364554637,3.577159413278809,3.558136845687965
0.01346202364554637,3.58081549282836,3.558136845687965
0.01346827364554637,3.58081549282836,3.558136845687965
0.01347452364554637,3.577159413278809,3.561813074506053
0.01348077364554637,3.584471572377911,3.561813074506053
0.01348702364554637,3.58081549282836,3.558136845687965
0.01349327364554637,3.58081549282836,3.554460616869878
0.01349952364554637,3.577159413278809,3.561813074506053
0.01350577364554637,3.58081549282836,3.558136845687965
0.01351202364554637,3.588127651927461,3.554460616869878
0.01351827364554637,3.58081549282836,3.558136845687965
0.01352452364554637,3.577159413278809,3.554460616869878
0.01353077364554637,3.58081549282836,3.554460616869878
0.01353702364554637,3.577159413278809,3.558136845687965
0.01354327364554637,3.58081549282836,3.558136845687965
0.01354952364554637,3.58081549282836,3.554460616869878
0.01355577364554637,3.58081549282836,3.558136845687965
0.01356202364554637,3.577159413278809,3.558136845687965
0.01356827364554637,3.58081549282836,3.558136845687965
0.01357452364554637,3.58081549282836,3.558136845687965
0.01358077364554637,3.577159413278809,3.558136845687965
0.01358702364554637,3.577159413278809,3.561813074506053
0.01359327364554637,3.58081549282836,3.558136845687965
0.01359952364554637,3.58081549282836,3.558136845687965
0.01360577364554637,3.58081549282836,3.561813074506053
0.01361202364554637,3.58081549282836,3.558136845687965
0.01361827364554637,3.58081549282836,3.558136845687965
0.01362452364554637,3.58081549282836,3.558136845687965
0.01363077364554637,3.58081549282836,3.558136845687965
0.01363702364554637,3.58081549282836,3.558136845687965
0.01364327364554637,3.58081549282836,3.558136845687965
0.01364952364554637,3.58081549282836,3.558136845687965
0.01365577364554637,3.58081549282836,3.558136845687965
0.01366202364554637,3.584471572377911,3.561813074506053
0.01366827364554637,3.58081549282836,3.558136845687965
0.01367452364554637,3.577159413278809,3.558136845687965
0.01368077364554637,3.577159413278809,3.558136845687965
0.01368702364554637,3.58081549282836,3.558136845687965
0.01369327364554637,3.577159413278809,3.558136845687965
0.01369952364554637,3.58081549282836,3.558136845687965
0.01370577364554637,3.58081549282836,3.558136845687965
0.01371202364554637,3.584471572377911,3.558136845687965
0.01371827364554637,3.58081549282836,3.558136845687965
0.01372452364554637,3.58081549282836,3.561813074506053
0.01373077364554637,3.58081549282836,3.561813074506053
0.01373702364554637,3.577159413278809,3.561813074506053
0.01374327364554637,3.58081549282836,3.558136845687965
0.01374952364554637,3.58081549282836,3.558136845687965
0.01375577364554637,3.577159413278809,3.558136845687965
0.01376202364554637,3.58081549282836,3.561813074506053
0.01376827364554637,3.58081549282836,3.558136845687965
0.01377452364554637,3.58081549282836,3.561813074506053
0.01378077364554637,3.577159413278809,3.558136845687965
0.01378702364554637,3.58081549282836,3.558136845687965
0.01379327364554637,3.577159413278809,3.561813074506053
0.01379952364554637,3.577159413278809,3.561813074506053
0.01380577364554637,3.58081549282836,3.558136845687965
0.01381202364554637,3.577159413278809,3.558136845687965
0.01381827364554637,3.58081549282836,3.561813074506053
0.01382452364554637,3.58081549282836,3.558136845687965
0.01383077364554637,3.58081549282836,3.558136845687965
0.01383702364554637,3.58081549282836,3.558136845687965
0.01384327364554637,3.577159413278809,3.561813074506053
0.01384952364554637,3.577159413278809,3.558136845687965
0.01385577364554637,3.58081549282836,3.558136845687965
0.01386202364554637,3.58081549282836,3.558136845687965
0.01386827364554637,3.58081549282836,3.558136845687965
0.01387452364554637,3.577159413278809,3.558136845687965
0.01388077364554637,3.577159413278809,3.558136845687965
0.01388702364554637,3.58081549282836,3.558136845687965
0.01389327364554637,3.58081549282836,3.558136845687965
0.01389952364554637,3.577159413278809,3.558136845687965
0.01390577364554637,3.58081549282836,3.558136845687965
